time,generation,consumption
2018-06-16 12:00:00,2.11,2.35
2018-06-16 13:00:00,1.94,4.29
2018-06-16 14:00:00,2.72,2.51
2018-06-16 15:00:00,1.51,2.85
2018-06-16 16:00:00,2.79,2.83
2018-06-16 17:00:00,1.61,2.9
2018-06-16 18:00:00,0.62,5.0
2018-06-16 19:00:00,0.16,3.52
2018-06-16 20:00:00,0.0,2.77
2018-06-16 21:00:00,0.01,3.49
2018-06-16 22:00:00,0.01,3.06
2018-06-16 23:00:00,0.01,2.78
2018-06-17 00:00:00,0.01,2.27
2018-06-17 01:00:00,0.01,1.74
2018-06-17 02:00:00,0.01,1.86
2018-06-17 03:00:00,0.01,1.93
2018-06-17 04:00:00,0.01,1.5
2018-06-17 05:00:00,0.01,1.48
2018-06-17 06:00:00,0.01,1.44
2018-06-17 07:00:00,0.06,1.86
2018-06-17 08:00:00,0.3,2.68
2018-06-17 09:00:00,0.3,2.0
2018-06-17 10:00:00,0.71,1.6
2018-06-17 11:00:00,1.05,2.35
2018-06-17 12:00:00,2.7,1.91
2018-06-17 13:00:00,2.83,3.26
2018-06-17 14:00:00,1.49,3.32
2018-06-17 15:00:00,1.93,3.7
2018-06-17 16:00:00,0.34,5.62
2018-06-17 17:00:00,1.92,5.22
2018-06-17 18:00:00,0.88,4.74
2018-06-17 19:00:00,0.34,4.25
2018-06-17 20:00:00,0.02,3.07
2018-06-17 21:00:00,0.01,3.36
2018-06-17 22:00:00,0.01,2.62
2018-06-17 23:00:00,0.01,2.04
2018-06-18 00:00:00,0.01,1.52
2018-06-18 01:00:00,0.01,2.41
2018-06-18 02:00:00,0.01,1.53
2018-06-18 03:00:00,0.01,1.46
2018-06-18 04:00:00,0.01,1.52
2018-06-18 05:00:00,0.01,1.5
2018-06-18 06:00:00,0.01,1.54
2018-06-18 07:00:00,0.28,1.15
2018-06-18 08:00:00,0.29,2.15
2018-06-18 09:00:00,0.62,1.72
2018-06-18 10:00:00,1.1,3.27
2018-06-18 11:00:00,0.73,2.95
2018-06-18 12:00:00,1.54,4.51
2018-06-18 13:00:00,1.79,4.06
2018-06-18 14:00:00,2.55,4.52
2018-06-18 15:00:00,1.36,3.77
2018-06-18 16:00:00,2.96,3.95
2018-06-18 17:00:00,1.24,4.83
2018-06-18 18:00:00,0.88,4.38
2018-06-18 19:00:00,0.23,3.34
2018-06-18 20:00:00,0.02,3.74
2018-06-18 21:00:00,0.01,2.95
2018-06-18 22:00:00,0.01,3.09
2018-06-18 23:00:00,0.01,2.06
2018-06-19 00:00:00,0.01,2.17
2018-06-19 01:00:00,0.01,2.15
2018-06-19 02:00:00,0.01,1.52
2018-06-19 03:00:00,0.01,1.49
2018-06-19 04:00:00,0.01,1.36
2018-06-19 05:00:00,0.01,1.44
2018-06-19 06:00:00,0.02,1.3
2018-06-19 07:00:00,0.03,1.64
2018-06-19 08:00:00,0.08,1.52
2018-06-19 09:00:00,0.26,2.45
2018-06-19 10:00:00,0.49,1.83
2018-06-19 11:00:00,0.84,1.72
2018-06-19 12:00:00,0.63,2.11
2018-06-19 13:00:00,0.32,2.61
2018-06-19 14:00:00,0.53,2.38
2018-06-19 15:00:00,0.17,2.59
2018-06-19 16:00:00,0.25,3.78
2018-06-19 17:00:00,0.31,3.5
2018-06-19 18:00:00,0.12,3.67
2018-06-19 19:00:00,0.05,2.64
2018-06-19 20:00:00,0.02,2.28
2018-06-19 21:00:00,0.01,5.17
2018-06-19 22:00:00,0.01,4.22
2018-06-19 23:00:00,0.01,2.34
2018-06-20 00:00:00,0.01,2.17
2018-06-20 01:00:00,0.01,1.73
2018-06-20 02:00:00,0.01,1.62
2018-06-20 03:00:00,0.01,1.54
2018-06-20 04:00:00,0.01,1.59
2018-06-20 05:00:00,0.01,1.53
2018-06-20 06:00:00,0.02,1.64
2018-06-20 07:00:00,0.08,1.82
2018-06-20 08:00:00,0.26,1.86
2018-06-20 09:00:00,0.37,2.08
2018-06-20 10:00:00,0.83,2.82
2018-06-20 11:00:00,0.62,2.41
2018-06-20 12:00:00,1.19,3.06
2018-06-20 13:00:00,0.93,2.9
2018-06-20 14:00:00,0.93,3.38
2018-06-20 15:00:00,1.63,3.13
2018-06-20 16:00:00,1.46,2.58
2018-06-20 17:00:00,1.1,2.67
2018-06-20 18:00:00,0.42,3.77
2018-06-20 19:00:00,0.14,3.02
2018-06-20 20:00:00,0.01,3.01
2018-06-20 21:00:00,0.01,2.71
2018-06-20 22:00:00,0.01,2.05
2018-06-20 23:00:00,0.01,2.07
2018-06-21 00:00:00,0.01,1.79
2018-06-21 01:00:00,0.01,1.9
2018-06-21 02:00:00,0.01,1.62
2018-06-21 03:00:00,0.01,1.54
2018-06-21 04:00:00,0.01,1.57
2018-06-21 05:00:00,0.01,1.49
2018-06-21 06:00:00,0.01,1.08
2018-06-21 07:00:00,0.18,1.5
2018-06-21 08:00:00,0.32,2.54
2018-06-21 09:00:00,0.89,1.97
2018-06-21 10:00:00,1.28,3.04
2018-06-21 11:00:00,1.69,2.44
2018-06-21 12:00:00,1.67,3.45
2018-06-21 13:00:00,2.55,3.33
2018-06-21 14:00:00,2.41,2.39
2018-06-21 15:00:00,2.38,3.89
2018-06-21 16:00:00,2.31,3.18
2018-06-21 17:00:00,2.16,4.88
2018-06-21 18:00:00,0.8,3.45
2018-06-21 19:00:00,0.33,4.06
2018-06-21 20:00:00,0.02,4.71
2018-06-21 21:00:00,0.01,3.1
2018-06-21 22:00:00,0.01,3.89
2018-06-21 23:00:00,0.01,3.12
2018-06-22 00:00:00,0.01,3.09
2018-06-22 01:00:00,0.01,2.34
2018-06-22 02:00:00,0.01,2.4
2018-06-22 03:00:00,0.01,2.07
2018-06-22 04:00:00,0.01,2.3
2018-06-22 05:00:00,0.01,2.3
2018-06-22 06:00:00,0.02,1.84
2018-06-22 07:00:00,0.2,2.02
2018-06-22 08:00:00,0.47,2.41
2018-06-22 09:00:00,0.82,2.58
2018-06-22 10:00:00,1.24,2.66
2018-06-22 11:00:00,1.81,3.34
2018-06-22 12:00:00,2.47,3.8
2018-06-22 13:00:00,3.7,3.15
2018-06-22 14:00:00,3.52,4.2
2018-06-22 15:00:00,3.4,4.76
2018-06-22 16:00:00,2.79,4.66
2018-06-22 17:00:00,1.94,6.23
2018-06-22 18:00:00,0.73,5.15
2018-06-22 19:00:00,0.2,4.39
2018-06-22 20:00:00,0.0,3.12
2018-06-22 21:00:00,0.01,4.91
2018-06-22 22:00:00,0.01,4.61
2018-06-22 23:00:00,0.01,3.24
2018-06-23 00:00:00,0.01,3.74
2018-06-23 01:00:00,0.01,2.15
2018-06-23 02:00:00,0.01,3.01
2018-06-23 03:00:00,0.01,2.16
2018-06-23 04:00:00,0.01,1.95
2018-06-23 05:00:00,0.01,2.41
2018-06-23 06:00:00,0.01,2.02
2018-06-23 07:00:00,0.14,1.93
2018-06-23 08:00:00,0.46,2.44
2018-06-23 09:00:00,1.03,3.16
2018-06-23 10:00:00,1.42,2.04
2018-06-23 11:00:00,1.75,2.86
2018-06-23 12:00:00,2.51,2.66
2018-06-23 13:00:00,3.66,2.86
2018-06-23 14:00:00,3.75,3.82
2018-06-23 15:00:00,3.37,4.45
2018-06-23 16:00:00,2.9,5.23
2018-06-23 17:00:00,1.99,4.76
2018-06-23 18:00:00,0.73,3.85
2018-06-23 19:00:00,0.17,3.25
2018-06-23 20:00:00,0.0,3.25
2018-06-23 21:00:00,0.01,3.68
2018-06-23 22:00:00,0.01,2.64
2018-06-23 23:00:00,0.01,2.65
2018-06-24 00:00:00,0.01,1.93
2018-06-24 01:00:00,0.01,1.95
2018-06-24 02:00:00,0.01,1.65
2018-06-24 03:00:00,0.01,2.07
2018-06-24 04:00:00,0.01,1.44
2018-06-24 05:00:00,0.01,1.54
2018-06-24 06:00:00,0.02,1.92
2018-06-24 07:00:00,0.14,1.87
2018-06-24 08:00:00,0.41,1.84
2018-06-24 09:00:00,0.89,2.8
2018-06-24 10:00:00,1.3,2.97
2018-06-24 11:00:00,1.74,3.52
2018-06-24 12:00:00,2.4,4.89
2018-06-24 13:00:00,3.3,3.59
2018-06-24 14:00:00,3.63,3.96
2018-06-24 15:00:00,3.2,4.23
2018-06-24 16:00:00,2.93,4.08
2018-06-24 17:00:00,1.76,3.37
2018-06-24 18:00:00,0.66,4.16
2018-06-24 19:00:00,0.16,3.61
2018-06-24 20:00:00,0.01,4.18
2018-06-24 21:00:00,0.01,3.21
2018-06-24 22:00:00,0.01,3.52
2018-06-24 23:00:00,0.01,2.98
2018-06-25 00:00:00,0.01,2.44
2018-06-25 01:00:00,0.01,2.82
2018-06-25 02:00:00,0.01,2.13
2018-06-25 03:00:00,0.01,1.89
2018-06-25 04:00:00,0.01,2.77
2018-06-25 05:00:00,0.01,1.85
2018-06-25 06:00:00,0.01,2.07
2018-06-25 07:00:00,0.01,2.34
2018-06-25 08:00:00,0.28,2.46
2018-06-25 09:00:00,0.71,2.28
2018-06-25 10:00:00,0.59,3.05
2018-06-25 11:00:00,1.59,1.98
2018-06-25 12:00:00,1.88,3.69
2018-06-25 13:00:00,2.25,6.1
2018-06-25 14:00:00,0.89,6.7
2018-06-25 15:00:00,2.11,3.01
2018-06-25 16:00:00,3.0,3.95
2018-06-25 17:00:00,1.84,3.68
2018-06-25 18:00:00,1.15,5.23
2018-06-25 19:00:00,0.26,3.55
2018-06-25 20:00:00,0.03,3.55
2018-06-25 21:00:00,0.01,3.42
2018-06-25 22:00:00,0.01,3.04
2018-06-25 23:00:00,0.01,3.35
2018-06-26 00:00:00,0.01,3.42
2018-06-26 01:00:00,0.01,2.0
2018-06-26 02:00:00,0.01,2.66
2018-06-26 03:00:00,0.01,1.92
2018-06-26 04:00:00,0.01,2.52
2018-06-26 05:00:00,0.01,1.92
2018-06-26 06:00:00,0.01,1.85
2018-06-26 07:00:00,0.19,2.57
2018-06-26 08:00:00,0.25,2.09
2018-06-26 09:00:00,0.51,3.08
2018-06-26 10:00:00,1.42,2.91
2018-06-26 11:00:00,1.16,2.52
2018-06-26 12:00:00,2.28,3.06
2018-06-26 13:00:00,3.6,3.55
2018-06-26 14:00:00,3.56,2.98
2018-06-26 15:00:00,3.2,3.81
2018-06-26 16:00:00,2.76,4.23
2018-06-26 17:00:00,1.99,4.47
2018-06-26 18:00:00,0.72,4.23
2018-06-26 19:00:00,0.15,4.12
2018-06-26 20:00:00,0.01,3.6
2018-06-26 21:00:00,0.01,3.72
2018-06-26 22:00:00,0.01,3.0
2018-06-26 23:00:00,0.01,2.87
2018-06-27 00:00:00,0.01,2.56
2018-06-27 01:00:00,0.01,2.08
2018-06-27 02:00:00,0.01,2.43
2018-06-27 03:00:00,0.01,1.83
2018-06-27 04:00:00,0.01,1.76
2018-06-27 05:00:00,0.01,2.26
2018-06-27 06:00:00,0.01,1.81
2018-06-27 07:00:00,0.16,2.61
2018-06-27 08:00:00,0.36,2.03
2018-06-27 09:00:00,0.84,3.03
2018-06-27 10:00:00,1.39,3.7
2018-06-27 11:00:00,1.73,3.72
2018-06-27 12:00:00,2.46,3.95
2018-06-27 13:00:00,3.55,3.37
2018-06-27 14:00:00,3.82,3.42
2018-06-27 15:00:00,3.45,4.4
2018-06-27 16:00:00,2.86,4.34
2018-06-27 17:00:00,2.05,4.47
2018-06-27 18:00:00,0.71,5.66
2018-06-27 19:00:00,0.15,3.89
2018-06-27 20:00:00,0.01,4.42
2018-06-27 21:00:00,0.01,3.71
2018-06-27 22:00:00,0.01,2.98
2018-06-27 23:00:00,0.01,3.74
2018-06-28 00:00:00,0.01,3.96
2018-06-28 01:00:00,0.01,2.23
2018-06-28 02:00:00,0.01,2.79
2018-06-28 03:00:00,0.01,1.73
2018-06-28 04:00:00,0.01,2.32
2018-06-28 05:00:00,0.01,1.83
2018-06-28 06:00:00,0.02,1.78
2018-06-28 07:00:00,0.04,1.88
2018-06-28 08:00:00,0.2,2.5
2018-06-28 09:00:00,0.86,2.95
2018-06-28 10:00:00,1.16,3.47
2018-06-28 11:00:00,1.68,3.66
2018-06-28 12:00:00,2.15,3.43
2018-06-28 13:00:00,3.13,4.53
2018-06-28 14:00:00,3.36,4.83
2018-06-28 15:00:00,3.24,4.82
2018-06-28 16:00:00,2.3,4.68
2018-06-28 17:00:00,1.78,3.93
2018-06-28 18:00:00,0.71,4.78
2018-06-28 19:00:00,0.17,7.41
2018-06-28 20:00:00,0.01,5.33
2018-06-28 21:00:00,0.01,3.9
2018-06-28 22:00:00,0.01,4.04
2018-06-28 23:00:00,0.01,3.26
2018-06-29 00:00:00,0.01,3.34
2018-06-29 01:00:00,0.01,2.49
2018-06-29 02:00:00,0.01,3.27
2018-06-29 03:00:00,0.01,1.96
2018-06-29 04:00:00,0.01,2.24
2018-06-29 05:00:00,0.01,2.46
2018-06-29 06:00:00,0.02,2.2
2018-06-29 07:00:00,0.16,2.3
2018-06-29 08:00:00,0.23,3.13
2018-06-29 09:00:00,0.59,2.31
2018-06-29 10:00:00,0.9,3.35
2018-06-29 11:00:00,1.07,2.76
2018-06-29 12:00:00,2.19,4.86
2018-06-29 13:00:00,2.21,4.46
2018-06-29 14:00:00,2.52,4.05
2018-06-29 15:00:00,3.13,4.79
2018-06-29 16:00:00,2.59,4.44
2018-06-29 17:00:00,1.74,4.33
2018-06-29 18:00:00,0.62,5.2
2018-06-29 19:00:00,0.22,4.9
2018-06-29 20:00:00,0.0,4.62
2018-06-29 21:00:00,0.01,4.05
2018-06-29 22:00:00,0.01,3.82
2018-06-29 23:00:00,0.01,4.78
2018-06-30 00:00:00,0.01,3.13
2018-06-30 01:00:00,0.01,3.57
2018-06-30 02:00:00,0.01,2.11
2018-06-30 03:00:00,0.01,2.54
2018-06-30 04:00:00,0.01,2.54
2018-06-30 05:00:00,0.01,2.01
2018-06-30 06:00:00,0.01,1.94
2018-06-30 07:00:00,0.11,2.52
2018-06-30 08:00:00,0.35,2.97
2018-06-30 09:00:00,0.76,2.35
2018-06-30 10:00:00,1.31,3.77
2018-06-30 11:00:00,1.5,3.2
2018-06-30 12:00:00,2.25,4.47
2018-06-30 13:00:00,3.4,4.19
2018-06-30 14:00:00,3.76,3.71
2018-06-30 15:00:00,3.06,5.05
2018-06-30 16:00:00,2.7,4.66
2018-06-30 17:00:00,1.8,4.45
2018-06-30 18:00:00,0.79,4.13
2018-06-30 19:00:00,0.21,3.77
2018-06-30 20:00:00,0.01,3.4
2018-06-30 21:00:00,0.01,4.56
2018-06-30 22:00:00,0.01,3.38
2018-06-30 23:00:00,0.01,3.53
2018-07-01 00:00:00,0.01,3.06
2018-07-01 01:00:00,0.01,2.47
2018-07-01 02:00:00,0.01,2.64
2018-07-01 03:00:00,0.01,2.39
2018-07-01 04:00:00,0.01,1.94
2018-07-01 05:00:00,0.01,1.9
2018-07-01 06:00:00,0.01,2.84
2018-07-01 07:00:00,0.18,2.25
2018-07-01 08:00:00,0.32,2.21
2018-07-01 09:00:00,0.77,2.59
2018-07-01 10:00:00,1.28,3.0
2018-07-01 11:00:00,1.65,2.46
2018-07-01 12:00:00,2.35,3.56
2018-07-01 13:00:00,3.6,3.06
2018-07-01 14:00:00,3.82,4.26
2018-07-01 15:00:00,3.43,3.84
2018-07-01 16:00:00,2.82,4.03
2018-07-01 17:00:00,2.06,5.76
2018-07-01 18:00:00,0.78,4.66
2018-07-01 19:00:00,0.22,4.66
2018-07-01 20:00:00,0.01,4.53
2018-07-01 21:00:00,0.01,3.27
2018-07-01 22:00:00,0.01,3.48
2018-07-01 23:00:00,0.01,3.99
2018-07-02 00:00:00,0.01,2.92
2018-07-02 01:00:00,0.01,2.98
2018-07-02 02:00:00,0.01,2.36
2018-07-02 03:00:00,0.01,2.37
2018-07-02 04:00:00,0.01,1.88
2018-07-02 05:00:00,0.01,2.83
2018-07-02 06:00:00,0.01,2.03
2018-07-02 07:00:00,0.09,2.3
2018-07-02 08:00:00,0.29,2.9
2018-07-02 09:00:00,0.8,2.66
2018-07-02 10:00:00,1.29,3.03
2018-07-02 11:00:00,1.68,3.1
2018-07-02 12:00:00,2.07,3.19
2018-07-02 13:00:00,3.35,4.33
2018-07-02 14:00:00,3.77,4.72
2018-07-02 15:00:00,3.46,3.89
2018-07-02 16:00:00,2.85,5.14
2018-07-02 17:00:00,2.07,4.95
2018-07-02 18:00:00,0.75,7.2
2018-07-02 19:00:00,0.16,5.71
2018-07-02 20:00:00,0.01,5.13
2018-07-02 21:00:00,0.01,4.46
2018-07-02 22:00:00,0.01,3.58
2018-07-02 23:00:00,0.01,2.77
2018-07-03 00:00:00,0.01,3.09
2018-07-03 01:00:00,0.01,2.54
2018-07-03 02:00:00,0.01,2.43
2018-07-03 03:00:00,0.01,2.7
2018-07-03 04:00:00,0.01,2.11
2018-07-03 05:00:00,0.01,2.59
2018-07-03 06:00:00,0.01,2.37
2018-07-03 07:00:00,0.11,2.43
2018-07-03 08:00:00,0.26,2.63
2018-07-03 09:00:00,0.82,3.56
2018-07-03 10:00:00,1.31,3.01
2018-07-03 11:00:00,1.68,3.44
2018-07-03 12:00:00,2.19,3.99
2018-07-03 13:00:00,3.39,3.43
2018-07-03 14:00:00,3.76,4.14
2018-07-03 15:00:00,3.43,4.6
2018-07-03 16:00:00,2.81,5.36
2018-07-03 17:00:00,2.01,7.05
2018-07-03 18:00:00,0.75,7.24
2018-07-03 19:00:00,0.17,7.03
2018-07-03 20:00:00,0.01,5.65
2018-07-03 21:00:00,0.01,5.95
2018-07-03 22:00:00,0.01,6.06
2018-07-03 23:00:00,0.01,3.91
2018-07-04 00:00:00,0.01,2.76
2018-07-04 01:00:00,0.01,2.68
2018-07-04 02:00:00,0.01,2.71
2018-07-04 03:00:00,0.01,2.23
2018-07-04 04:00:00,0.01,2.57
2018-07-04 05:00:00,0.01,2.06
2018-07-04 06:00:00,0.02,2.16
2018-07-04 07:00:00,0.09,3.06
2018-07-04 08:00:00,0.1,2.97
2018-07-04 09:00:00,0.23,2.52
2018-07-04 10:00:00,0.67,2.64
2018-07-04 11:00:00,1.48,2.97
2018-07-04 12:00:00,2.54,4.46
2018-07-04 13:00:00,2.0,3.72
2018-07-04 14:00:00,0.07,4.17
2018-07-04 15:00:00,0.0,2.68
2018-07-04 16:00:00,0.0,3.53
2018-07-04 17:00:00,0.26,3.21
2018-07-04 18:00:00,0.15,3.77
2018-07-04 19:00:00,0.09,4.24
2018-07-04 20:00:00,0.02,2.6
2018-07-04 21:00:00,0.01,2.39
2018-07-04 22:00:00,0.01,1.71
2018-07-04 23:00:00,0.01,2.3
2018-07-05 00:00:00,0.01,2.36
2018-07-05 01:00:00,0.01,2.1
2018-07-05 02:00:00,0.01,1.78
2018-07-05 03:00:00,0.01,1.77
2018-07-05 04:00:00,0.01,1.76
2018-07-05 05:00:00,0.01,1.25
2018-07-05 06:00:00,0.02,1.42
2018-07-05 07:00:00,0.09,2.03
2018-07-05 08:00:00,0.25,2.12
2018-07-05 09:00:00,0.79,2.72
2018-07-05 10:00:00,1.29,2.36
2018-07-05 11:00:00,1.75,2.79
2018-07-05 12:00:00,2.41,3.46
2018-07-05 13:00:00,2.75,3.16
2018-07-05 14:00:00,3.52,3.17
2018-07-05 15:00:00,3.13,3.73
2018-07-05 16:00:00,2.91,3.43
2018-07-05 17:00:00,2.04,4.41
2018-07-05 18:00:00,0.77,4.43
2018-07-05 19:00:00,0.16,4.64
2018-07-05 20:00:00,0.0,4.66
2018-07-05 21:00:00,0.01,3.3
2018-07-05 22:00:00,0.01,3.49
2018-07-05 23:00:00,0.01,3.17
2018-07-06 00:00:00,0.01,2.48
2018-07-06 01:00:00,0.01,2.22
2018-07-06 02:00:00,0.01,2.8
2018-07-06 03:00:00,0.01,1.95
2018-07-06 04:00:00,0.01,1.93
2018-07-06 05:00:00,0.01,1.82
2018-07-06 06:00:00,0.01,2.7
2018-07-06 07:00:00,0.13,2.17
2018-07-06 08:00:00,0.31,2.27
2018-07-06 09:00:00,0.83,3.32
2018-07-06 10:00:00,1.15,2.63
2018-07-06 11:00:00,1.37,3.9
2018-07-06 12:00:00,2.15,3.07
2018-07-06 13:00:00,2.84,4.3
2018-07-06 14:00:00,3.78,4.68
2018-07-06 15:00:00,3.17,5.86
2018-07-06 16:00:00,2.28,5.75
2018-07-06 17:00:00,1.44,6.91
2018-07-06 18:00:00,0.87,6.51
2018-07-06 19:00:00,0.24,5.47
2018-07-06 20:00:00,0.01,5.16
2018-07-06 21:00:00,0.01,4.64
2018-07-06 22:00:00,0.01,4.29
2018-07-06 23:00:00,0.01,3.31
2018-07-07 00:00:00,0.01,2.99
2018-07-07 01:00:00,0.01,2.77
2018-07-07 02:00:00,0.01,2.5
2018-07-07 03:00:00,0.01,2.6
2018-07-07 04:00:00,0.01,2.02
2018-07-07 05:00:00,0.01,1.93
2018-07-07 06:00:00,0.01,1.84
2018-07-07 07:00:00,0.04,1.99
2018-07-07 08:00:00,0.19,2.39
2018-07-07 09:00:00,0.55,3.16
2018-07-07 10:00:00,0.12,2.32
2018-07-07 11:00:00,0.4,2.44
2018-07-07 12:00:00,2.42,3.33
2018-07-07 13:00:00,3.57,4.83
2018-07-07 14:00:00,3.81,4.17
2018-07-07 15:00:00,2.57,4.34
2018-07-07 16:00:00,1.49,3.35
2018-07-07 17:00:00,0.81,5.17
2018-07-07 18:00:00,0.33,4.42
2018-07-07 19:00:00,0.07,3.96
2018-07-07 20:00:00,0.02,3.02
2018-07-07 21:00:00,0.01,3.67
2018-07-07 22:00:00,0.01,3.49
2018-07-07 23:00:00,0.01,2.56
2018-07-08 00:00:00,0.01,2.61
2018-07-08 01:00:00,0.01,2.42
2018-07-08 02:00:00,0.01,1.92
2018-07-08 03:00:00,0.01,1.85
2018-07-08 04:00:00,0.01,1.9
2018-07-08 05:00:00,0.01,1.91
2018-07-08 06:00:00,0.02,1.49
2018-07-08 07:00:00,0.13,1.74
2018-07-08 08:00:00,0.29,1.89
2018-07-08 09:00:00,0.65,2.67
2018-07-08 10:00:00,0.83,2.52
2018-07-08 11:00:00,1.73,2.4
2018-07-08 12:00:00,2.42,2.99
2018-07-08 13:00:00,2.93,4.21
2018-07-08 14:00:00,3.65,4.22
2018-07-08 15:00:00,2.91,4.4
2018-07-08 16:00:00,2.15,4.33
2018-07-08 17:00:00,1.01,3.41
2018-07-08 18:00:00,0.4,5.01
2018-07-08 19:00:00,0.09,3.27
2018-07-08 20:00:00,0.02,3.66
2018-07-08 21:00:00,0.01,3.58
2018-07-08 22:00:00,0.01,2.61
2018-07-08 23:00:00,0.01,2.64
2018-07-09 00:00:00,0.01,2.44
2018-07-09 01:00:00,0.01,2.0
2018-07-09 02:00:00,0.01,1.89
2018-07-09 03:00:00,0.01,1.89
2018-07-09 04:00:00,0.01,1.84
2018-07-09 05:00:00,0.01,1.8
2018-07-09 06:00:00,0.02,2.12
2018-07-09 07:00:00,0.0,2.24
2018-07-09 08:00:00,0.05,2.16
2018-07-09 09:00:00,0.17,2.01
2018-07-09 10:00:00,0.78,2.26
2018-07-09 11:00:00,0.63,3.04
2018-07-09 12:00:00,0.13,2.52
2018-07-09 13:00:00,0.23,1.97
2018-07-09 14:00:00,0.09,1.99
2018-07-09 15:00:00,0.2,2.41
2018-07-09 16:00:00,0.36,2.65
2018-07-09 17:00:00,0.3,2.95
2018-07-09 18:00:00,0.37,2.72
2018-07-09 19:00:00,0.13,3.28
2018-07-09 20:00:00,0.02,2.13
2018-07-09 21:00:00,0.01,2.17
2018-07-09 22:00:00,0.01,1.93
2018-07-09 23:00:00,0.01,2.18
2018-07-10 00:00:00,0.01,2.77
2018-07-10 01:00:00,0.01,2.13
2018-07-10 02:00:00,0.01,1.6
2018-07-10 03:00:00,0.01,1.27
2018-07-10 04:00:00,0.01,1.85
2018-07-10 05:00:00,0.01,1.17
2018-07-10 06:00:00,0.02,1.93
2018-07-10 07:00:00,0.1,2.08
2018-07-10 08:00:00,0.27,2.2
2018-07-10 09:00:00,0.66,2.33
2018-07-10 10:00:00,1.01,2.97
2018-07-10 11:00:00,1.44,2.84
2018-07-10 12:00:00,2.46,2.41
2018-07-10 13:00:00,3.52,3.23
2018-07-10 14:00:00,3.65,2.55
2018-07-10 15:00:00,3.12,5.47
2018-07-10 16:00:00,2.35,4.99
2018-07-10 17:00:00,1.83,4.77
2018-07-10 18:00:00,0.83,4.54
2018-07-10 19:00:00,0.2,3.51
2018-07-10 20:00:00,0.0,4.48
2018-07-10 21:00:00,0.01,3.37
2018-07-10 22:00:00,0.01,3.13
2018-07-10 23:00:00,0.01,3.38
2018-07-11 00:00:00,0.01,2.11
2018-07-11 01:00:00,0.01,2.9
2018-07-11 02:00:00,0.01,2.25
2018-07-11 03:00:00,0.01,1.73
2018-07-11 04:00:00,0.01,1.83
2018-07-11 05:00:00,0.01,1.83
2018-07-11 06:00:00,0.02,2.38
2018-07-11 07:00:00,0.05,2.77
2018-07-11 08:00:00,0.28,2.18
2018-07-11 09:00:00,0.79,2.46
2018-07-11 10:00:00,1.22,3.63
2018-07-11 11:00:00,1.44,2.54
2018-07-11 12:00:00,2.62,4.09
2018-07-11 13:00:00,3.43,3.73
2018-07-11 14:00:00,3.7,5.67
2018-07-11 15:00:00,3.15,6.52
2018-07-11 16:00:00,2.97,4.91
2018-07-11 17:00:00,2.0,7.49
2018-07-11 18:00:00,0.79,6.08
2018-07-11 19:00:00,0.19,4.79
2018-07-11 20:00:00,0.01,4.57
2018-07-11 21:00:00,0.01,3.74
2018-07-11 22:00:00,0.01,3.27
2018-07-11 23:00:00,0.01,3.82
2018-07-12 00:00:00,0.01,2.84
2018-07-12 01:00:00,0.01,3.44
2018-07-12 02:00:00,0.01,2.1
2018-07-12 03:00:00,0.01,2.89
2018-07-12 04:00:00,0.01,1.98
2018-07-12 05:00:00,0.01,1.93
2018-07-12 06:00:00,0.01,1.91
2018-07-12 07:00:00,0.1,2.31
2018-07-12 08:00:00,0.22,3.32
2018-07-12 09:00:00,0.79,2.6
2018-07-12 10:00:00,1.2,3.24
2018-07-12 11:00:00,1.35,3.64
2018-07-12 12:00:00,2.39,3.45
2018-07-12 13:00:00,3.42,4.55
2018-07-12 14:00:00,3.7,4.55
2018-07-12 15:00:00,3.45,4.21
2018-07-12 16:00:00,2.87,6.15
2018-07-12 17:00:00,2.1,4.87
2018-07-12 18:00:00,0.8,6.01
2018-07-12 19:00:00,0.19,4.58
2018-07-12 20:00:00,0.01,4.99
2018-07-12 21:00:00,0.01,4.01
2018-07-12 22:00:00,0.01,3.05
2018-07-12 23:00:00,0.01,3.8
2018-07-13 00:00:00,0.01,2.9
2018-07-13 01:00:00,0.01,3.89
2018-07-13 02:00:00,0.01,2.47
2018-07-13 03:00:00,0.01,2.59
2018-07-13 04:00:00,0.01,2.72
2018-07-13 05:00:00,0.01,2.1
2018-07-13 06:00:00,0.01,2.07
2018-07-13 07:00:00,0.18,2.68
2018-07-13 08:00:00,0.29,3.34
2018-07-13 09:00:00,0.72,2.75
2018-07-13 10:00:00,1.25,3.24
2018-07-13 11:00:00,1.45,4.09
2018-07-13 12:00:00,2.61,2.96
2018-07-13 13:00:00,2.86,4.39
2018-07-13 14:00:00,3.73,5.89
2018-07-13 15:00:00,3.52,7.62
2018-07-13 16:00:00,2.96,7.55
2018-07-13 17:00:00,2.3,6.0
2018-07-13 18:00:00,1.18,5.69
2018-07-13 19:00:00,0.26,4.48
2018-07-13 20:00:00,0.03,4.57
2018-07-13 21:00:00,0.01,3.36
2018-07-13 22:00:00,0.01,3.9
2018-07-13 23:00:00,0.01,3.76
2018-07-14 00:00:00,0.01,2.6
2018-07-14 01:00:00,0.01,2.66
2018-07-14 02:00:00,0.01,2.83
2018-07-14 03:00:00,0.01,2.17
2018-07-14 04:00:00,0.01,2.05
2018-07-14 05:00:00,0.01,2.66
