time,generation,consumption
2018/7/9 12:00,0.29,0.55
2018/7/9 13:00,0.49,0.54
2018/7/9 14:00,0.22,0.5
2018/7/9 15:00,0.42,0.55
2018/7/9 16:00,0.74,1.36
2018/7/9 17:00,0.62,1.16
2018/7/9 18:00,0.59,2.03
2018/7/9 19:00,0.09,2.13
2018/7/9 20:00,0.02,2.1
2018/7/9 21:00,0,4.84
2018/7/9 22:00,0,3.72
2018/7/9 23:00,0.01,1.38
2018/7/10 00:00,0.01,1.17
2018/7/10 01:00,0.01,1.13
2018/7/10 02:00,0.01,0.93
2018/7/10 03:00,0.01,0.96
2018/7/10 04:00,0.01,1.11
2018/7/10 05:00,0.01,0.58
2018/7/10 06:00,0.02,0.96
2018/7/10 07:00,0.12,0.67
2018/7/10 08:00,0.58,0.63
2018/7/10 09:00,1.46,0.75
2018/7/10 10:00,2.21,1.52
2018/7/10 11:00,3.14,1.82
2018/7/10 12:00,3.74,1.65
2018/7/10 13:00,4,0.53
2018/7/10 14:00,3.71,1.38
2018/7/10 15:00,3.06,2.28
2018/7/10 16:00,2.25,2.87
2018/7/10 17:00,1.61,2.78
2018/7/10 18:00,0.73,2.73
2018/7/10 19:00,0.15,2.68
2018/7/10 20:00,0.01,2.55
2018/7/10 21:00,0,3.5
2018/7/10 22:00,0,2.93
2018/7/10 23:00,0,2.06
2018/7/11 00:00,0,2
2018/7/11 01:00,0.01,1.35
2018/7/11 02:00,0.01,1.64
2018/7/11 03:00,0.01,1.29
2018/7/11 04:00,0,4.26
2018/7/11 05:00,0,2.23
2018/7/11 06:00,0.02,1.2
2018/7/11 07:00,0.12,1.07
2018/7/11 08:00,0.69,0.66
2018/7/11 09:00,1.75,0.6
2018/7/11 10:00,2.72,0.61
2018/7/11 11:00,3.36,1.38
2018/7/11 12:00,3.81,1.43
2018/7/11 13:00,3.95,1.47
2018/7/11 14:00,3.79,1.6
2018/7/11 15:00,3.13,2.84
2018/7/11 16:00,2.82,3.3
2018/7/11 17:00,1.79,3.3
2018/7/11 18:00,0.68,3.27
2018/7/11 19:00,0.14,2.62
2018/7/11 20:00,0.01,3.63
2018/7/11 21:00,0,3.61
2018/7/11 22:00,0,3.42
2018/7/11 23:00,0,2.43
2018/7/12 00:00,0,2.24
2018/7/12 01:00,0,1.73
2018/7/12 02:00,0.01,1.42
2018/7/12 03:00,0.01,1.56
2018/7/12 04:00,0,4.45
2018/7/12 05:00,0,2.14
2018/7/12 06:00,0.02,1.35
2018/7/12 07:00,0.13,0.93
2018/7/12 08:00,0.68,0.59
2018/7/12 09:00,1.79,0.98
2018/7/12 10:00,2.76,1.06
2018/7/12 11:00,3.18,0.99
2018/7/12 12:00,3.73,1.38
2018/7/12 13:00,3.98,1.21
2018/7/12 14:00,3.82,1.5
2018/7/12 15:00,3.42,2.93
2018/7/12 16:00,2.74,3.29
2018/7/12 17:00,1.8,3.41
2018/7/12 18:00,0.7,3.74
2018/7/12 19:00,0.14,3.15
2018/7/12 20:00,0,3.24
2018/7/12 21:00,0,3.44
2018/7/12 22:00,0,2.97
2018/7/12 23:00,0,2.18
2018/7/13 00:00,0,1.59
2018/7/13 01:00,0,3.24
2018/7/13 02:00,0,5.14
2018/7/13 03:00,0,4.35
2018/7/13 04:00,0,4.88
2018/7/13 05:00,0,3.74
2018/7/13 06:00,0.01,1.06
2018/7/13 07:00,0.21,1.16
2018/7/13 08:00,0.75,0.54
2018/7/13 09:00,1.65,0.54
2018/7/13 10:00,2.82,0.56
2018/7/13 11:00,3.26,1.11
2018/7/13 12:00,3.9,1.26
2018/7/13 13:00,3.46,1.86
2018/7/13 14:00,3.84,1.3
2018/7/13 15:00,3.48,2.8
2018/7/13 16:00,2.8,3.26
2018/7/13 17:00,1.97,3.5
2018/7/13 18:00,0.99,6.94
2018/7/13 19:00,0.21,4.4
2018/7/13 20:00,0.02,4.73
2018/7/13 21:00,0,4.17
2018/7/13 22:00,0,3.91
2018/7/13 23:00,0,3.42
2018/7/14 00:00,0,2.72
2018/7/14 01:00,0,2.36
2018/7/14 02:00,0,2.47
2018/7/14 03:00,0,2.41
2018/7/14 04:00,0,1.73
2018/7/14 05:00,0.01,1.47
2018/7/14 06:00,0.02,1.28
2018/7/14 07:00,0.15,0.52
2018/7/14 08:00,0.71,0.54
2018/7/14 09:00,1.16,2.14
2018/7/14 10:00,2.25,1.98
2018/7/14 11:00,3.54,2.6
2018/7/14 12:00,3.83,2.16
2018/7/14 13:00,4.01,3.11
2018/7/14 14:00,3.73,2.85
2018/7/14 15:00,3.04,3.96
2018/7/14 16:00,2.72,4.88
2018/7/14 17:00,1.55,3.58
2018/7/14 18:00,0.94,5.5
2018/7/14 19:00,0.24,4.89
2018/7/14 20:00,0,4.42
2018/7/14 21:00,0,4.51
2018/7/14 22:00,0,3.26
2018/7/14 23:00,0,2.6
2018/7/15 00:00,0,2.94
2018/7/15 01:00,0,2.04
2018/7/15 02:00,0.01,1.7
2018/7/15 03:00,0.01,1.44
2018/7/15 04:00,0.01,1.77
2018/7/15 05:00,0,1.64
2018/7/15 06:00,0.01,2.09
2018/7/15 07:00,0.13,0.64
2018/7/15 08:00,0.67,0.57
2018/7/15 09:00,1.26,1.03
2018/7/15 10:00,2.03,1.56
2018/7/15 11:00,1.91,2.93
2018/7/15 12:00,2.87,3.73
2018/7/15 13:00,3.3,3.25
2018/7/15 14:00,3.49,3.21
2018/7/15 15:00,3.04,3.25
2018/7/15 16:00,2.43,3.67
2018/7/15 17:00,1.78,3.94
2018/7/15 18:00,0.77,3.88
2018/7/15 19:00,0.21,3.26
2018/7/15 20:00,0.01,3.56
2018/7/15 21:00,0,3.1
2018/7/15 22:00,0,3.26
2018/7/15 23:00,0,2.66
2018/7/16 00:00,0,1.92
2018/7/16 01:00,0,2.12
2018/7/16 02:00,0.01,1.64
2018/7/16 03:00,0.01,1.42
2018/7/16 04:00,0,2.21
2018/7/16 05:00,0.01,1.23
2018/7/16 06:00,0.01,1.74
2018/7/16 07:00,0.16,0.8
2018/7/16 08:00,0.72,0.86
2018/7/16 09:00,1.69,1.06
2018/7/16 10:00,2.64,0.8
2018/7/16 11:00,3.39,1.28
2018/7/16 12:00,3.8,1.24
2018/7/16 13:00,3.92,1.88
2018/7/16 14:00,3.75,2.53
2018/7/16 15:00,3.3,3.44
2018/7/16 16:00,2.62,3.54
2018/7/16 17:00,1.74,6.09
2018/7/16 18:00,0.77,4.24
2018/7/16 19:00,0.22,4.37
2018/7/16 20:00,0,3.96
2018/7/16 21:00,0,3.82
2018/7/16 22:00,0,3.59
2018/7/16 23:00,0,3.21
2018/7/17 00:00,0,2.53
2018/7/17 01:00,0,2.42
2018/7/17 02:00,0,2.41
2018/7/17 03:00,0,1.81
2018/7/17 04:00,0,4.52
2018/7/17 05:00,0,3.31
2018/7/17 06:00,0.02,1.23
2018/7/17 07:00,0.16,1.32
2018/7/17 08:00,0.72,0.75
2018/7/17 09:00,1.74,0.6
2018/7/17 10:00,2.73,2.15
2018/7/17 11:00,3.45,2.41
2018/7/17 12:00,3.83,2.51
2018/7/17 13:00,3.95,2.81
2018/7/17 14:00,3.8,2.62
2018/7/17 15:00,3.41,2.92
2018/7/17 16:00,2.73,3.5
2018/7/17 17:00,1.82,4.21
2018/7/17 18:00,0.72,4.17
2018/7/17 19:00,0.14,4.21
2018/7/17 20:00,0,4.31
2018/7/17 21:00,0,4.16
2018/7/17 22:00,0,3.82
2018/7/17 23:00,0,3.26
2018/7/18 00:00,0,3
2018/7/18 01:00,0,2.58
2018/7/18 02:00,0,2.2
2018/7/18 03:00,0,2.81
2018/7/18 04:00,0,4.57
2018/7/18 05:00,0,3.53
2018/7/18 06:00,0.01,1.18
2018/7/18 07:00,0.16,0.98
2018/7/18 08:00,0.69,0.62
2018/7/18 09:00,1.75,0.54
2018/7/18 10:00,2.74,1.31
2018/7/18 11:00,3.45,3.14
2018/7/18 12:00,3.84,3.41
2018/7/18 13:00,3.95,2.86
2018/7/18 14:00,3.8,3.85
2018/7/18 15:00,3.4,3.41
2018/7/18 16:00,2.74,4.11
2018/7/18 17:00,1.79,4
2018/7/18 18:00,0.69,4.41
2018/7/18 19:00,0.14,5.31
2018/7/18 20:00,0.01,4.27
2018/7/18 21:00,0,4.26
2018/7/18 22:00,0,3.73
2018/7/18 23:00,0,3.49
2018/7/19 00:00,0,2.43
2018/7/19 01:00,0,2.77
2018/7/19 02:00,0,2.14
2018/7/19 03:00,0,1.82
2018/7/19 04:00,0,4.67
2018/7/19 05:00,0,2.63
2018/7/19 06:00,0.01,1.82
2018/7/19 07:00,0.13,1.11
2018/7/19 08:00,0.69,1.49
2018/7/19 09:00,1.72,1.59
2018/7/19 10:00,2.71,2.47
2018/7/19 11:00,3.42,2.51
2018/7/19 12:00,3.82,2.36
2018/7/19 13:00,3.96,3.06
2018/7/19 14:00,3.81,2.76
2018/7/19 15:00,3.37,2.74
2018/7/19 16:00,2.66,0.6
2018/7/19 17:00,1.76,0.56
2018/7/19 18:00,0.67,3.69
2018/7/19 19:00,0.12,3.93
2018/7/19 20:00,0.01,3.77
2018/7/19 21:00,0,3.89
2018/7/19 22:00,0,3.67
2018/7/19 23:00,0,3.57
2018/7/20 00:00,0,3.44
2018/7/20 01:00,0,2.95
2018/7/20 02:00,0,2.2
2018/7/20 03:00,0,2.09
2018/7/20 04:00,0.01,5.32
2018/7/20 05:00,0,2.96
2018/7/20 06:00,0.01,2.07
2018/7/20 07:00,0.13,0.96
2018/7/20 08:00,0.69,0.7
2018/7/20 09:00,1.77,1.45
2018/7/20 10:00,2.16,2.08
2018/7/20 11:00,3.04,2.59
2018/7/20 12:00,3.84,2.15
2018/7/20 13:00,3.92,2.45
2018/7/20 14:00,3.74,2.71
2018/7/20 15:00,3.34,3.89
2018/7/20 16:00,2.66,4.21
2018/7/20 17:00,1.75,3.16
2018/7/20 18:00,0.69,4.86
2018/7/20 19:00,0.14,4.81
2018/7/20 20:00,0,4.88
2018/7/20 21:00,0,4.5
2018/7/20 22:00,0,4.15
2018/7/20 23:00,0,3.53
2018/7/21 00:00,0,3.54
2018/7/21 01:00,0,2.96
2018/7/21 02:00,0,2.17
2018/7/21 03:00,0,2.41
2018/7/21 04:00,0,1.87
2018/7/21 05:00,0.01,1.48
2018/7/21 06:00,0.01,1.32
2018/7/21 07:00,0.14,1.13
2018/7/21 08:00,0.59,1.14
2018/7/21 09:00,1.69,2.24
2018/7/21 10:00,2.56,3.26
2018/7/21 11:00,3.24,4.12
2018/7/21 12:00,3.85,4.32
2018/7/21 13:00,3.95,4.12
2018/7/21 14:00,3.76,4.79
2018/7/21 15:00,3.06,4.47
2018/7/21 16:00,2.54,4.32
2018/7/21 17:00,1.88,4.29
2018/7/21 18:00,0.72,4.4
2018/7/21 19:00,0.18,4.21
2018/7/21 20:00,0,4.14
2018/7/21 21:00,0,4.34
2018/7/21 22:00,0,4.58
2018/7/21 23:00,0,3.64
2018/7/22 00:00,0,3.06
2018/7/22 01:00,0,2.91
2018/7/22 02:00,0,2.25
2018/7/22 03:00,0,1.9
2018/7/22 04:00,0,1.92
2018/7/22 05:00,0,1.92
2018/7/22 06:00,0.02,1.22
2018/7/22 07:00,0.12,1.19
2018/7/22 08:00,0.68,1.25
2018/7/22 09:00,1.55,1.7
2018/7/22 10:00,2.68,5.91
2018/7/22 11:00,3.39,4.16
2018/7/22 12:00,3.71,4.4
2018/7/22 13:00,3.71,4.59
2018/7/22 14:00,3.48,4.84
2018/7/22 15:00,3.39,4.84
2018/7/22 16:00,2.72,5.16
2018/7/22 17:00,1.3,4.54
2018/7/22 18:00,0.54,4.37
2018/7/22 19:00,0.16,4.71
2018/7/22 20:00,0,4.71
2018/7/22 21:00,0,4.6
2018/7/22 22:00,0,3.77
2018/7/22 23:00,0,3.66
2018/7/23 00:00,0,3.98
2018/7/23 01:00,0,3.32
2018/7/23 02:00,0,2.77
2018/7/23 03:00,0,2.14
2018/7/23 04:00,0,1.77
2018/7/23 05:00,0.01,1.46
2018/7/23 06:00,0.01,1.77
2018/7/23 07:00,0.12,1.21
2018/7/23 08:00,0.67,1.22
2018/7/23 09:00,1.7,0.68
2018/7/23 10:00,2.66,1.54
2018/7/23 11:00,3.26,3.5
2018/7/23 12:00,3.61,3.93
2018/7/23 13:00,3.59,3.82
2018/7/23 14:00,3.52,4.04
2018/7/23 15:00,3.16,4.24
2018/7/23 16:00,2.54,1.3
2018/7/23 17:00,1.62,2.63
2018/7/23 18:00,0.66,4.24
2018/7/23 19:00,0.13,4.24
2018/7/23 20:00,0.01,4.12
2018/7/23 21:00,0,3.88
2018/7/23 22:00,0,3.83
2018/7/23 23:00,0,3.66
2018/7/24 00:00,0,3.63
2018/7/24 01:00,0,3.64
2018/7/24 02:00,0,3.45
2018/7/24 03:00,0,2.94
2018/7/24 04:00,0.01,5.62
2018/7/24 05:00,0,4.26
2018/7/24 06:00,0.01,2.84
2018/7/24 07:00,0.05,2.24
2018/7/24 08:00,0.56,1.72
2018/7/24 09:00,1.67,1.85
2018/7/24 10:00,2.53,2.9
2018/7/24 11:00,3.33,3.1
2018/7/24 12:00,3.7,2.9
2018/7/24 13:00,3.42,3.69
2018/7/24 14:00,3.45,3.95
2018/7/24 15:00,3.19,4.13
2018/7/24 16:00,2.58,3.72
2018/7/24 17:00,1.83,3.86
2018/7/24 18:00,0.62,3.41
2018/7/24 19:00,0.13,3.34
2018/7/24 20:00,0,3.15
2018/7/24 21:00,0,3.26
2018/7/24 22:00,0,3.63
2018/7/24 23:00,0,2.63
2018/7/25 00:00,0,3.14
2018/7/25 01:00,0,2.42
2018/7/25 02:00,0,2.85
2018/7/25 03:00,0.01,2.15
2018/7/25 04:00,0.01,1.38
2018/7/25 05:00,0.01,1.73
2018/7/25 06:00,0.02,1.15
2018/7/25 07:00,0.12,1.01
2018/7/25 08:00,0.59,0.81
2018/7/25 09:00,1.59,1.76
2018/7/25 10:00,2.53,1.97
2018/7/25 11:00,3.22,2.43
2018/7/25 12:00,2.88,2.87
2018/7/25 13:00,3.16,1.51
2018/7/25 14:00,3.43,2.38
2018/7/25 15:00,3.2,2.53
2018/7/25 16:00,2.45,3.24
2018/7/25 17:00,1.45,3.48
2018/7/25 18:00,0.71,3.53
2018/7/25 19:00,0.14,3.57
2018/7/25 20:00,0.02,3.86
2018/7/25 21:00,0,4.08
2018/7/25 22:00,0,3.7
2018/7/25 23:00,0,2.4
2018/7/26 00:00,0,2.28
2018/7/26 01:00,0,2.13
2018/7/26 02:00,0.01,1.41
2018/7/26 03:00,0,4.39
2018/7/26 04:00,0,4.67
2018/7/26 05:00,0,4.11
2018/7/26 06:00,0.01,1.58
2018/7/26 07:00,0.1,0.88
2018/7/26 08:00,0.54,0.71
2018/7/26 09:00,1.26,0.52
2018/7/26 10:00,2.29,0.53
2018/7/26 11:00,2.95,1.13
2018/7/26 12:00,3.29,1.7
2018/7/26 13:00,3.54,3.08
2018/7/26 14:00,3.33,3.36
2018/7/26 15:00,3.47,3.46
2018/7/26 16:00,2.52,3.4
2018/7/26 17:00,1.76,3.35
2018/7/26 18:00,0.71,2.88
2018/7/26 19:00,0.12,3.25
2018/7/26 20:00,0.01,3.23
2018/7/26 21:00,0,2.59
2018/7/26 22:00,0,3.07
2018/7/26 23:00,0,2.73
2018/7/27 00:00,0,1.89
2018/7/27 01:00,0,2
2018/7/27 02:00,0.01,1.32
2018/7/27 03:00,0,1.99
2018/7/27 04:00,0,4.43
2018/7/27 05:00,0,3.33
2018/7/27 06:00,0.01,1.13
2018/7/27 07:00,0.11,0.83
2018/7/27 08:00,0.68,0.67
2018/7/27 09:00,1.68,0.62
2018/7/27 10:00,2.59,0.82
2018/7/27 11:00,3.3,1.72
2018/7/27 12:00,3.69,1.44
2018/7/27 13:00,3.93,3.39
2018/7/27 14:00,3.79,3.49
2018/7/27 15:00,3.44,3.54
2018/7/27 16:00,2.74,3.52
2018/7/27 17:00,1.79,3.48
2018/7/27 18:00,0.68,2.91
2018/7/27 19:00,0.11,3.06
2018/7/27 20:00,0.01,2.25
2018/7/27 21:00,0,3.64
2018/7/27 22:00,0,2.97
2018/7/27 23:00,0,2.89
2018/7/28 00:00,0,1.98
2018/7/28 01:00,0,2.02
2018/7/28 02:00,0,2.28
2018/7/28 03:00,0,4.28
2018/7/28 04:00,0,4.96
2018/7/28 05:00,0,4.17
2018/7/28 06:00,0.01,1.96
2018/7/28 07:00,0.09,1.24
2018/7/28 08:00,0.68,0.98
2018/7/28 09:00,1.74,0.95
2018/7/28 10:00,2.71,1.12
2018/7/28 11:00,3.33,4.09
2018/7/28 12:00,3.77,2.8
2018/7/28 13:00,3.93,3.51
2018/7/28 14:00,3.65,6.94
2018/7/28 15:00,3.37,5.53
2018/7/28 16:00,2.66,5.6
2018/7/28 17:00,1.68,4.74
2018/7/28 18:00,0.59,6.3
2018/7/28 19:00,0.13,4.38
2018/7/28 20:00,0,6.2
2018/7/28 21:00,0,3.64
2018/7/28 22:00,0,3.59
2018/7/28 23:00,0,2.71
2018/7/29 00:00,0,2.5
2018/7/29 01:00,0,2.62
2018/7/29 02:00,0,2.36
2018/7/29 03:00,0,1.76
2018/7/29 04:00,0,1.87
2018/7/29 05:00,0,1.71
2018/7/29 06:00,0.01,1.39
2018/7/29 07:00,0.1,0.84
2018/7/29 08:00,0.71,0.87
2018/7/29 09:00,1.7,1.69
2018/7/29 10:00,2.67,2.94
2018/7/29 11:00,3.35,3.89
2018/7/29 12:00,3.77,3.44
2018/7/29 13:00,3.78,4.17
2018/7/29 14:00,3.72,5.44
2018/7/29 15:00,3.36,4.6
2018/7/29 16:00,2.64,4.13
2018/7/29 17:00,1.7,3.96
2018/7/29 18:00,0.62,3.92
2018/7/29 19:00,0.14,3.91
2018/7/29 20:00,0.01,3.98
2018/7/29 21:00,0,3.83
2018/7/29 22:00,0.01,5.72
2018/7/29 23:00,0,3.4
2018/7/30 00:00,0,3.05
2018/7/30 01:00,0,2.67
2018/7/30 02:00,0,1.92
2018/7/30 03:00,0,2.05
2018/7/30 04:00,0,4.35
2018/7/30 05:00,0,2.88
2018/7/30 06:00,0.01,2.59
2018/7/30 07:00,0.08,1.52
2018/7/30 08:00,0.64,0.62
2018/7/30 09:00,1.4,0.57
2018/7/30 10:00,2.59,0.99
2018/7/30 11:00,2.77,1.21
2018/7/30 12:00,2.47,1.89
2018/7/30 13:00,2.6,2.67
2018/7/30 14:00,3.39,3.39
2018/7/30 15:00,2.87,3.4
2018/7/30 16:00,1.87,3.31
2018/7/30 17:00,1.67,3.18
2018/7/30 18:00,0.65,3.35
2018/7/30 19:00,0.14,4.11
2018/7/30 20:00,0.01,4.93
2018/7/30 21:00,0,3.65
2018/7/30 22:00,0,5.24
2018/7/30 23:00,0,2.85
2018/7/31 00:00,0,2.12
2018/7/31 01:00,0,2.47
2018/7/31 02:00,0,2.11
2018/7/31 03:00,0.01,1.63
2018/7/31 04:00,0.01,5.29
2018/7/31 05:00,0,3.26
2018/7/31 06:00,0.01,1.82
2018/7/31 07:00,0.06,0.98
2018/7/31 08:00,0.48,0.72
2018/7/31 09:00,0.89,0.61
2018/7/31 10:00,1.31,0.78
2018/7/31 11:00,2.11,0.58
2018/7/31 12:00,1.95,1.61
2018/7/31 13:00,2.59,2.14
2018/7/31 14:00,2.39,2.36
2018/7/31 15:00,1.99,2.54
2018/7/31 16:00,1.87,2.61
2018/7/31 17:00,1.25,2.63
2018/7/31 18:00,0.6,3.74
2018/7/31 19:00,0.17,3.11
2018/7/31 20:00,0.01,3.65
2018/7/31 21:00,0,2.97
2018/7/31 22:00,0,2.6
2018/7/31 23:00,0,2.35
2018/8/1 00:00,0,1.68
2018/8/1 01:00,0,1.59
2018/8/1 02:00,0.01,1.65
2018/8/1 03:00,0.01,1.09
2018/8/1 04:00,0,4.43
2018/8/1 05:00,0,2.33
2018/8/1 06:00,0.01,0.87
2018/8/1 07:00,0.07,0.88
2018/8/1 08:00,0.66,0.78
2018/8/1 09:00,1.75,0.59
2018/8/1 10:00,2.75,0.48
2018/8/1 11:00,3.45,0.96
2018/8/1 12:00,3.74,1.4
2018/8/1 13:00,3.94,1.85
2018/8/1 14:00,3.82,2.65
2018/8/1 15:00,3.45,3.29
2018/8/1 16:00,2.78,3.3
2018/8/1 17:00,1.81,1.82
2018/8/1 18:00,0.68,3.22
2018/8/1 19:00,0.09,3.02
2018/8/1 20:00,0.02,2.05
2018/8/1 21:00,0,2.31
2018/8/1 22:00,0,2.14
2018/8/1 23:00,0,1.78
2018/8/2 00:00,0.01,1.63
2018/8/2 01:00,0.01,1.43
2018/8/2 02:00,0.01,1.29
2018/8/2 03:00,0,1.62
2018/8/2 04:00,0,4.35
2018/8/2 05:00,0,2.94
2018/8/2 06:00,0.01,1.07
2018/8/2 07:00,0.09,0.68
2018/8/2 08:00,0.66,0.54
2018/8/2 09:00,1.64,0.51
2018/8/2 10:00,2.48,0.88
2018/8/2 11:00,2.9,0.69
2018/8/2 12:00,3.3,1.25
2018/8/2 13:00,3.54,1.81
2018/8/2 14:00,3.68,2.8
2018/8/2 15:00,3.27,3.36
2018/8/2 16:00,2.57,3.48
2018/8/2 17:00,1.66,3.64
2018/8/2 18:00,0.68,3.58
2018/8/2 19:00,0.12,3.26
2018/8/2 20:00,0.02,3.06
2018/8/2 21:00,0,2.99
2018/8/2 22:00,0,2.83
2018/8/2 23:00,0,2.61
2018/8/3 00:00,0.01,1.53
2018/8/3 01:00,0,1.74
2018/8/3 02:00,0,1.68
2018/8/3 03:00,0.01,1.32
2018/8/3 04:00,0.01,1.37
2018/8/3 05:00,0,2.76
2018/8/3 06:00,0.01,1.69
2018/8/3 07:00,0.09,0.68
2018/8/3 08:00,0.66,0.63
2018/8/3 09:00,1.67,0.51
2018/8/3 10:00,2.65,0.52
2018/8/3 11:00,3.36,1.03
2018/8/3 12:00,3.8,1.86
2018/8/3 13:00,3.91,1.8
2018/8/3 14:00,3.76,2.7
2018/8/3 15:00,3.37,3.27
2018/8/3 16:00,2.4,3.38
2018/8/3 17:00,1.78,3.35
2018/8/3 18:00,0.69,3.28
2018/8/3 19:00,0.13,3.3
2018/8/3 20:00,0.01,3.17
2018/8/3 21:00,0,3.46
2018/8/3 22:00,0,3.11
2018/8/3 23:00,0,2.38
2018/8/4 00:00,0,2.13
2018/8/4 01:00,0,1.77
2018/8/4 02:00,0.01,1.35
2018/8/4 03:00,0,2.11
2018/8/4 04:00,0,4.82
2018/8/4 05:00,0,2.96
2018/8/4 06:00,0.01,1.07
2018/8/4 07:00,0.11,0.47
2018/8/4 08:00,0.67,0.53
2018/8/4 09:00,1.58,1.09
2018/8/4 10:00,2.92,1.7
2018/8/4 11:00,3.75,2.1
2018/8/4 12:00,2.35,2.49
2018/8/4 13:00,3.13,3.4
2018/8/4 14:00,2.86,5.22
2018/8/4 15:00,2.81,4.68
2018/8/4 16:00,1.07,4.91
2018/8/4 17:00,0.92,3.98
2018/8/4 18:00,0.36,4.94
2018/8/4 19:00,0.11,3.62
2018/8/4 20:00,0.01,3.15
2018/8/4 21:00,0,3.23
2018/8/4 22:00,0,3.04
2018/8/4 23:00,0,2.3
2018/8/5 00:00,0.01,1.52
2018/8/5 01:00,0,1.91
2018/8/5 02:00,0.01,1.23
2018/8/5 03:00,0,2.06
2018/8/5 04:00,0.01,1.16
2018/8/5 05:00,0,1.73
2018/8/5 06:00,0.01,1.07
2018/8/5 07:00,0.05,0.67
2018/8/5 08:00,0.67,1.11
2018/8/5 09:00,1.33,1.94
2018/8/5 10:00,2.39,2.14
2018/8/5 11:00,3.02,2.28
2018/8/5 12:00,3.48,2.25
2018/8/5 13:00,3.08,3.51
2018/8/5 14:00,3.91,2.77
2018/8/5 15:00,2.07,2.91
2018/8/5 16:00,1.66,1.52
2018/8/5 17:00,1.34,2.99
2018/8/5 18:00,0.81,2.96
2018/8/5 19:00,0.21,2.31
2018/8/5 20:00,0.01,2.12
2018/8/5 21:00,0,2.09
2018/8/5 22:00,0,2.53
2018/8/5 23:00,0.01,1.55
2018/8/6 00:00,0,1.8
2018/8/6 01:00,0.01,1.4
2018/8/6 02:00,0.01,1.26
2018/8/6 03:00,0,1.6
2018/8/6 04:00,0.01,0.95
2018/8/6 05:00,0,2.76
2018/8/6 06:00,0.01,1.09
2018/8/6 07:00,0.09,0.7
2018/8/6 08:00,0.66,0.52
2018/8/6 09:00,1.58,0.53
2018/8/6 10:00,2.6,1.32
2018/8/6 11:00,3.14,1.54
2018/8/6 12:00,3.18,1.46
2018/8/6 13:00,2.9,1.98
2018/8/6 14:00,2.23,1.86
2018/8/6 15:00,2.79,3.27
2018/8/6 16:00,2.09,2.66
2018/8/6 17:00,2.09,4.03
2018/8/6 18:00,0.77,3.96
2018/8/6 19:00,0.09,3.82
2018/8/6 20:00,0.01,2.57
2018/8/6 21:00,0,2.78
2018/8/6 22:00,0,2.19
2018/8/6 23:00,0,2.29
2018/8/7 00:00,0,2.14
2018/8/7 01:00,0,1.93
2018/8/7 02:00,0,2.09
2018/8/7 03:00,0,1.78
2018/8/7 04:00,0.01,1.15
2018/8/7 05:00,0.01,0.81
2018/8/7 06:00,0.01,1
2018/8/7 07:00,0.1,0.77
2018/8/7 08:00,0.43,0.56
2018/8/7 09:00,1.24,0.88
2018/8/7 10:00,2.4,0.5
2018/8/7 11:00,2.54,0.94
2018/8/7 12:00,3.34,1.33
2018/8/7 13:00,3.61,2.36
2018/8/7 14:00,3.84,2.29
2018/8/7 15:00,3.25,2.38
2018/8/7 16:00,2.14,1.43
2018/8/7 17:00,1.89,1.41
2018/8/7 18:00,0.2,3.93
2018/8/7 19:00,0.13,3.97
2018/8/7 20:00,0.01,3.97
2018/8/7 21:00,0,3.39
2018/8/7 22:00,0,2.66
2018/8/7 23:00,0,2.39
2018/8/8 00:00,0,1.71
2018/8/8 01:00,0,1.64
2018/8/8 02:00,0.01,1.41
2018/8/8 03:00,0.01,1.32
2018/8/8 04:00,0.01,1.03
2018/8/8 05:00,0.01,1.14
2018/8/8 06:00,0.01,1.05
2018/8/8 07:00,0.06,0.92
2018/8/8 08:00,0.59,0.5
2018/8/8 09:00,1.53,0.48
2018/8/8 10:00,2.58,0.8
2018/8/8 11:00,3.64,1.3
2018/8/8 12:00,3.91,1.85
2018/8/8 13:00,3.78,2.05
2018/8/8 14:00,3.83,1.26
2018/8/8 15:00,3.34,3.35
2018/8/8 16:00,2.89,3.4
2018/8/8 17:00,1.78,3.35
2018/8/8 18:00,0.63,3.32
2018/8/8 19:00,0.07,2.52
2018/8/8 20:00,0.01,2.12
2018/8/8 21:00,0,2.37
2018/8/8 22:00,0,1.64
2018/8/8 23:00,0,2.19
2018/8/9 00:00,0.01,1.59
2018/8/9 01:00,0.01,1.34
2018/8/9 02:00,0.01,1.23
2018/8/9 03:00,0.01,1.3
2018/8/9 04:00,0.01,1.06
2018/8/9 05:00,0.01,0.99
2018/8/9 06:00,0.01,1
2018/8/9 07:00,0.06,0.97
2018/8/9 08:00,0.73,0.51
2018/8/9 09:00,1.25,0.51
2018/8/9 10:00,2.54,0.53
2018/8/9 11:00,3.17,1.28
2018/8/9 12:00,3.62,1.18
2018/8/9 13:00,3.66,2.08
2018/8/9 14:00,3.61,2.59
2018/8/9 15:00,3.41,2.8
2018/8/9 16:00,2.39,3.34
2018/8/9 17:00,1.14,3.2
2018/8/9 18:00,0.68,2.8
2018/8/9 19:00,0.19,2.77
2018/8/9 20:00,0.01,2.04
2018/8/9 21:00,0,2.15
2018/8/9 22:00,0,1.96
2018/8/9 23:00,0,2.07
2018/8/10 00:00,0,1.87
2018/8/10 01:00,0,1.73
2018/8/10 02:00,0.01,1.29
2018/8/10 03:00,0.01,1.19
2018/8/10 04:00,0.01,1.15
